country,city,village,number,name,address,administration,latitude,longitude,grade,type2,type,exec,diaper
63000,63000110,三玉里,A110001147,大葉高島屋百貨蘭雅國中旁1樓女,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,女廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001146,大葉高島屋百貨蘭雅國中旁1樓男,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,男廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001145,大葉高島屋百貨蘭雅國中旁B1女,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,女廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001144,大葉高島屋百貨蘭雅國中旁B1男,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,男廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001143,大葉高島屋百貨法院旁12樓女,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,女廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001142,大葉高島屋百貨法院旁12樓男,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,男廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001141,大葉高島屋百貨法院旁3樓半女,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,女廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001140,大葉高島屋百貨法院旁3樓半男,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,男廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001139,大葉高島屋百貨法院旁2樓半女,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,女廁所,大葉高島屋百貨公司,0
63000,63000110,三玉里,A110001138,大葉高島屋百貨法院旁2樓半男,臺北市士林區忠誠路二段55號,縣市政府,25.11181,121.531437,特優級,,男廁所,大葉高島屋百貨公司,0
63000,63000070,綠堤里,A070001031,公有環南綜合市場丁3區-5樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001030,公有環南綜合市場丁3區-5樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001029,公有環南綜合市場丁3區-5樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001028,公有環南綜合市場丙4區-5樓無障礙,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,無障礙廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001027,公有環南綜合市場丙4區-5樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001026,公有環南綜合市場丙4區-5樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001025,公有環南綜合市場丁3區-4樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001024,公有環南綜合市場丁3區-4樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001023,公有環南綜合市場丁3區-4樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001022,公有環南綜合市場丙4區-4樓無障礙,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,無障礙廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001021,公有環南綜合市場丙4區-4樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001020,公有環南綜合市場丙4區-4樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001019,公有環南綜合市場329室旁-3樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001018,公有環南綜合市場329室旁-3樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001017,公有環南綜合市場329室旁-3樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001016,公有環南綜合市場丁1區-3樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001015,公有環南綜合市場丁1區-3樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001014,公有環南綜合市場丁1區-3樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001013,公有環南綜合市場210室旁-2樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001012,公有環南綜合市場210室旁-2樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001011,公有環南綜合市場210室旁-2樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001010,公有環南綜合市場丁3區-2樓無障礙,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,無障礙廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001009,公有環南綜合市場丁3區-2樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001008,公有環南綜合市場丁3區-2樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001007,公有環南綜合市場丙6區-2樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001006,公有環南綜合市場丙6區-2樓性別友善,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,性別友善廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001005,公有環南綜合市場丙3區-2樓無障礙,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,無障礙廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001004,公有環南綜合市場丙3區-2樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001003,公有環南綜合市場丙3區-2樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001001,公有環南綜合市場丁6區-1樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070001000,公有環南綜合市場丁6區-1樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000999,公有環南綜合市場丁3區-1樓親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000998,公有環南綜合市場丁3區-1樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000997,公有環南綜合市場丁3區-1樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000996,公有環南綜合市場丁1區-1樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000995,公有環南綜合市場丙7區-1樓無障礙,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,無障礙廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000994,公有環南綜合市場丙7區-1樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000993,公有環南綜合市場丙3區-1樓女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000992,公有環南綜合市場丙3區-1樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000991,公有環南綜合市場丙1區-1樓男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000990,公有環南綜合市場丁6區-B1親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000989,公有環南綜合市場丁6區-B1女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000988,公有環南綜合市場丁6區-B1男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000987,公有環南綜合市場丁3區-B1親子廁所,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,親子廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000986,公有環南綜合市場丁3區-B1女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000985,公有環南綜合市場丁3區-B1男廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,男廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000984,公有環南綜合市場丁1區-B1無障礙,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,無障礙廁所,臺北市市場處,0
63000,63000070,綠堤里,A070000983,公有環南綜合市場丁1區-B1女廁,臺北市萬華區綠堤里環河南路二段245號,縣市政府,25.02989,121.489814,特優級,,女廁所,臺北市市場處,0
63000,63000100,港墘里,A100001458,大港墘公園無障礙廁所,臺北市內湖區港墘里瑞光路393號,縣市政府,25.07798551,121.5737361,特優級,公園,無障礙廁所,臺北市政府工務局公園路燈工程管理處,0
63000,63000100,港墘里,A100001457,大港墘公園女廁,臺北市內湖區港墘里瑞光路393號,縣市政府,25.0779928,121.5737334,特優級,公園,女廁所,臺北市政府工務局公園路燈工程管理處,0
63000,63000100,港墘里,A100001456,大港墘公園男廁,臺北市內湖區港墘里瑞光路393號,縣市政府,25.07799523,121.573728,特優級,公園,男廁所,臺北市政府工務局公園路燈工程管理處,0
63000,63000020,景勤里,A020001500,景勤2號公園地下停車場無障礙廁所,臺北市信義區景勤里信安街49號,縣市政府,25.02623398,121.5586461,特優級,交通,無障礙廁所,臺北市停車管理工程處,1
63000,63000020,景勤里,A020001499,景勤2號公園地下停車場女廁,臺北市信義區景勤里信安街49號,縣市政府,25.02626315,121.5586675,特優級,交通,女廁所,臺北市停車管理工程處,0
63000,63000020,景勤里,A020001498,景勤2號公園地下停車場男廁,臺北市信義區景勤里信安街49號,縣市政府,25.02624371,121.558689,特優級,交通,男廁所,臺北市停車管理工程處,0
63000,63000080,萬興里,A080001468,臺北市立動物園6-1號蟲蟲谷無障礙,臺北市文山區萬興里文山區新光路二段30號,縣市政府,24.994985,121.58638,特優級,文化育樂活動場所,無障礙廁所,臺北市政府教育局,1
63000,63000080,萬興里,A080001467,臺北市立動物園21號企鵝館親子廁所,臺北市文山區萬興里文山區新光路二段30號,縣市政府,24.99499959,121.5863746,特優級,文化育樂活動場所,親子廁所,臺北市政府教育局,1
